EAR,Label
0.21655779769105463,0
0.2246760954776159,0
0.20608620064658328,0
0.1870095767703157,0
0.2077490955421377,0
0.2232424352857015,0
0.22851252906126274,0
0.2038998566035683,0
0.23679273855360466,0
0.22080786237830535,0
0.24645891346383592,0
0.18825516774749745,0
0.19930172755051662,0
0.19760689426148276,0
0.20165295269479294,0
0.21075341892388644,0
0.2152206564001757,0
0.19191281264834828,0
0.20525757228482325,0
0.2089769097177554,0
0.19780296048438684,0
0.2137038704105737,0
0.11248045745282276,0
0.17801847152143388,0
0.20889266517867414,0
0.21874278358284113,0
0.2252318560776953,0
0.21209933828329341,0
0.22525038065645742,0
0.20886280978163224,0
0.23801051874639903,0
0.2220323390244223,0
0.10864817263932418,0
0.20278725797379935,0
0.23414636588914714,0
0.21568313462360922,0
0.21924722723783802,0
0.2022396889778365,0
0.22311958308035207,0
0.14632545942358724,0
0.2095007285878034,0
0.20815608852522943,0
0.20633839512014182,0
0.2057578211207099,0
0.11880074255972488,0
0.16642020944738795,0
0.169603261726786,0
0.17843808407036948,0
0.17406698358860112,0
0.1617985297537411,0
0.1863272672052836,0
0.1982273376976436,0
0.18645683643060967,0
0.19895702012197014,0
0.2150970088526361,0
0.23408168924745548,0
0.21370482244259592,0
0.20558448238041385,0
0.20939252140465553,0
0.21514220774529244,0
0.21216115290247206,0
0.21127235410187215,0
0.2141142711406007,0
0.14125255196126582,0
0.1965470636844082,0
0.20027371386247983,0
0.20428623488180914,0
0.19947804395985785,0
0.20071745700725507,0
0.1870414526193956,0
0.20147717227748005,0
0.18871732809179664,0
0.173794501179702,0
0.19719786993605498,0
0.2002631153070037,0
0.1826440157630294,0
0.19783556502884156,0
0.2210350980796415,0
0.22098288061741467,0
0.23372677296352629,0
0.21182387282247328,0
0.214574730419277,0
0.21585633107307428,0
0.13535817821682078,0
0.2178771067366818,0
0.21496556896207336,0
0.12358830781578664,0
0.20856553722323423,0
0.1843703981660209,0
0.19067679881857688,0
0.19172727397022107,0
0.2030653352687276,0
0.2002974097537742,0
0.189155989070773,0
0.16102227480337059,0
0.17371161080787,0
0.18672992456759951,0
0.1490300507924167,0
0.1826440157630294,0
0.18716771514824537,0
0.15821838472516092,0
0.18424616740216004,0
0.18309957865960297,0
0.19996876464081229,0
0.17528391054062653,0
0.1612081069602057,0
0.20516120675600594,0
0.15520803756697307,0
0.17144855836359285,0
0.16760598504367952,0
0.163872352698316,0
0.16573427655149436,0
0.15876212247750612,0
0.15735388229141728,0
0.1630454780750491,0
0.16268918297425955,0
0.1489359850169486,0
0.15223988128164836,0
0.14451686849923528,0
0.12471427866848961,0
0.16131261050043344,0
0.14317121312454473,0
0.16354110926634477,0
0.14560568567633894,0
0.13910467030792262,0
0.13258391316688542,0
0.14515550903878552,0
0.19152900474653412,0
0.1756427222641474,0
0.17245976541496577,0
0.17088385782989268,0
0.14896291450881852,0
0.16086510466696072,0
0.17155093658461673,0
0.16086510466696072,0
0.1596818277233476,0
0.20289812481311043,0
0.18600646118783104,0
0.19699663573142023,0
0.18550246495507708,0
0.20547565422727598,0
0.21229568092705997,0
0.14177208514923056,0
0.16025041398506207,0
0.14441718327459108,0
0.1709218414025444,0
0.19512512806961718,0
0.20816658022113926,0
0.2342825894159612,0
0.2440301951964271,0
0.23801051874639903,0
0.24512129573964556,0
0.2352686996582496,0
0.23362861873059582,0
0.19256951884504075,0
0.18730822223800658,0
0.18155950078268251,0
0.2741923834264295,0
0.15298034383652676,0
0.236226177136473,0
0.2464913072392511,0
0.12084345908950764,0
0.24302136725638074,0
0.22729086113379154,0
0.254871635972907,0
0.2617864450123508,0
0.2938010660851763,0
0.25115261606885686,0
0.289340831321046,0
0.30778024306260277,0
0.2947749941525414,0
0.19304902500258045,0
0.25899714852342987,0
0.2842244953928096,0
0.27055857409468487,0
0.27959274364069464,0
0.3127355266100359,0
0.30042945818279837,0
0.27562376346517364,0
0.2560972649022075,0
0.2771957272303464,0
0.28398285461155803,0
0.27349992802899337,0
0.2551118752388295,0
0.2680004790317652,0
0.2607116218626534,0
0.2545711867531148,0
0.12308689260123712,0
0.2666201017662372,0
0.2820649469938198,0
0.2926160975889336,0
0.29298082915132584,0
0.27069183375859385,0
0.2662449542825824,0
0.22875290545900284,0
0.24308819892780884,0
0.2504777141653619,0
0.26886049364906184,0
0.2238641685563887,0
0.2421169737532139,0
0.25092313647362774,0
0.21129652952419986,0
0.250274816748347,0
0.2354261102923874,0
0.24334685014975224,0
0.26276735647589833,0
0.26128808283085947,0
0.2627559079532449,0
0.2775034593478175,0
0.2504220995163172,0
0.2661012564908651,0
0.2543875743521607,0
0.2401542844626933,0
0.13881893638783577,0
0.24228187801790307,0
0.2736873045829628,0
0.12498686924525085,0
0.24784244367308728,0
0.3116368643948878,0
0.25327579724324956,0
0.23841841011087783,0
0.15465871986013305,0
0.26609806515790835,0
0.2766860804866806,0
0.2722435409928936,0
0.2808274901897807,0
0.2580467121331519,0
0.2722041171682699,0
0.251894782938313,0
0.24994596930804414,0
0.26129214221412905,0
0.26836755042485366,0
0.2475887619767187,0
0.2467774077173904,0
0.26158616613404373,0
0.2463790390702272,0
0.27310058636852946,0
0.26143963591896136,0
0.2508805862097332,0
0.24310483638454816,0
0.227959387896138,0
0.25057511886297895,0
0.250870176472688,0
0.24594593872317566,0
0.2684320856888483,0
0.28952972359535006,0
0.2806366523468243,0
0.25014293716618674,0
0.26004639697367776,0
0.18418847797955923,0
0.2694488130646795,0
0.26014781019770705,0
0.2574595947326602,0
0.2747561608707534,0
0.26148677205112486,0
0.26609603375291646,0
0.2720471633349776,0
0.26108162737746654,0
0.2654016931052834,0
0.22966817497871586,0
0.26743535165599464,0
0.277488160383741,0
0.2735393851460365,0
0.297297632291856,0
0.29452935117081736,0
0.2943471093209896,0
0.3201788549596539,0
0.30405078403549113,0
0.299152058802014,0
0.30620064199381825,0
0.29050697932422753,0
0.31542687697527233,0
0.32567679136566846,0
0.28475296458162014,0
0.28989094016633915,0
0.29647232051493977,0
0.27980134570102444,0
0.26497847282505427,0
0.27244477025246905,0
0.2376260766200994,0
0.23617078796024027,0
0.23903812453008863,0
0.2472106738134919,0
0.22239832117039324,0
0.24116919241875645,0
0.22802553874277245,0
0.23848353857340554,0
0.23252196076950318,0
0.22788004836856302,0
0.273641597398385,0
0.28699613560965287,0
0.25350745439251376,0
0.2393215986144491,0
0.2520259637685612,0
0.25778308570129904,0
0.2766163609312683,0
0.27556433124357094,0
0.22947121667828768,0
0.2763452238835421,0
0.26160990773861337,0
0.22773884564286534,0
0.2260340895932514,0
0.2820644961343976,0
0.25058825428977466,0
0.26870864003075356,0
0.2611576622172715,0
0.26501458187017013,0
0.26601188291742306,0
0.23509515277899506,0
0.25034595208677546,0
0.2503391951868068,0
0.25758489870590895,0
0.22823616977787825,0
0.2677517043355077,0
0.24319491509923075,0
0.21221382521737345,0
0.2734928914533988,0
0.2577179760058361,0
0.12274618396037935,0
0.2549642646746097,0
0.23502784460675402,0
0.23496318503021874,0
0.23140956639309382,0
0.24748553382298075,0
0.2579390319525623,0
0.25850950989352184,0
0.25763443106425316,0
0.22756256971378708,0
0.22016985566397676,0
0.2283669646389552,0
0.24107734424803481,0
0.19117253992039196,0
0.19522677286587733,0
0.21908522304150038,0
0.22593855361372212,0
0.2540779323334733,0
0.2670012158072208,0
0.27350765400204946,0
0.28715557005758297,0
0.28691818089439214,0
0.2673642548549535,0
0.2732741149419634,0
0.28137625997829546,0
0.29259992765850107,0
0.26592976817787284,0
0.12014046892694691,0
0.26574209937663895,0
0.25376597929187983,0
0.26567495985776735,0
0.28781312907370515,0
0.28438570205272046,0
0.2778503327430142,0
0.2723618004267836,0
0.24633304248449506,0
0.26077429463785184,0
0.26941382402484637,0
0.25856010397476065,0
0.2387770327909458,0
0.254694693766195,0
0.25837138516258357,0
0.2519403031104924,0
0.25047476358065196,0
0.2864840041177084,0
0.24351136578499427,0
0.25432683303196857,0
0.23422227704648374,0
0.22849697238474576,0
0.2518536711762719,0
0.1945492660053872,0
0.28516080212247025,0
0.2587076939771087,0
0.2647772882071103,0
0.2661670245561785,0
0.2527834632513293,0
0.24870189684995497,0
0.21159659927963018,0
0.21466327326732074,0
0.2004396843378899,0
0.22801099112934797,0
0.21575110593989713,0
0.22586682465912863,0
0.25630355825947804,0
0.23183531478034344,0
0.21646350240335221,0
0.23326087678826612,0
0.233005574459261,0
0.2505776254439026,0
0.24301901505628543,0
0.2312859381775626,0
0.2338575492093754,0
0.24393631440562835,0
0.2463205857603211,0
0.22266244654585376,0
0.2552814388209175,0
0.25727079298740696,0
0.2355073705908624,0
0.23535860651863005,0
0.15353808629171384,0
0.21289976073599062,0
0.1960744589127672,0
0.1891997429736631,0
0.26653664821983225,0
0.24621690892335657,0
0.26462157734951175,0
0.2731684099222396,0
0.2570523045188784,0
0.2559316514960146,0
0.23994172813623377,0
0.2696993296202014,0
0.2438746431552372,0
0.24663492986083568,0
0.26764022510013946,0
0.24041959339458333,0
0.2395802863962097,0
0.25444160504411656,0
0.2515057622997182,0
0.26342923319295264,0
0.3039884233784411,0
0.29934489772548983,0
0.26522998356624067,0
0.31850724698706173,0
0.2776934761769183,0
0.26613131862805106,0
0.2625522167543845,0
0.2695113795448547,0
0.272256563194752,0
0.2540779323334733,0
0.2864737826010195,0
0.2661323856349529,0
0.23138859358027303,0
0.26899996314670716,0
0.2745756685255848,0
0.29198059826441736,0
0.2504930010115354,0
0.25814774318121836,0
0.2580603600182051,0
0.27499506039135,0
0.25814774318121836,0
0.265500684357689,0
0.28333062973231393,0
0.2731684099222396,0
0.270721001884196,0
0.2628427911167487,0
0.23593903141354544,0
0.26256266226370595,0
0.1890033031828025,0
0.2477097156374759,0
0.2548872606992764,0
0.24569088666756,0
0.2762584223781922,0
0.2357042429986157,0
0.2883079099828302,0
0.2963250974930084,0
0.32222642815792035,0
0.2978662543185245,0
0.30077766969031283,0
0.2816556753123135,0
0.28803606526735015,0
0.27947567053809347,0
0.29687655604877117,0
0.28223423921577806,0
0.27947567053809347,0
0.2657508234680563,0
0.28736830422867143,0
0.2902584254155583,0
0.24748892343810427,0
0.2499514509635582,0
0.2804029789292813,0
0.2725069295191428,0
0.2816087759439262,0
0.25835401060211527,0
0.2697361865545118,0
0.24024747996125842,0
0.25890527599503005,0
0.24852541196896336,0
0.2745245289403374,0
0.25730826464835266,0
0.25409251674245165,0
0.2248011786085701,0
0.24693798885875404,0
0.24999023520164082,0
0.2628859136626953,0
0.2314241394513753,0
0.2394154991810578,0
0.24352702296891804,0
0.228038134170026,0
0.24289936177499583,0
0.2554733340540092,0
0.27443056246459996,0
0.2271001007310709,0
0.2718467198475488,0
0.26612952026032044,0
0.22337673226729537,0
0.23975858972276226,0
0.23025784583406766,0
0.2434789469450924,0
0.204025671335538,0
0.2563175133397923,0
0.28153219191345014,0
0.2588619101715556,0
0.24637574502452536,0
0.2651583240755474,0
0.25730826464835266,0
0.28096115609604116,0
0.28274903696456416,0
0.23952789877230324,0
0.24574555932674605,0
0.2546677652581012,0
0.24610447723723822,0
0.26050684816683356,0
0.23970753943449674,0
0.25327942923168506,0
0.24857064619021885,0
0.27934406064298917,0
0.3015083099089891,0
0.2841949824238692,0
0.2833910169762647,0
0.2854787186105062,0
0.29037528883408525,0
0.2736100265226358,0
0.2722041171682699,0
0.2642259692199588,0
0.28187638716484764,0
0.2711691821672364,0
0.26979339552246506,0
0.2949207990385557,0
0.29229077278896254,0
0.25765126537751126,0
0.28422113262501725,0
0.2770933241494557,0
0.26446945896985097,0
0.2798234688178762,0
0.2651728963366633,0
0.2599263203941864,0
0.29198059826441736,0
0.27957340384034446,0
0.2551687448206253,0
0.254506684985898,0
0.26964432294241225,0
0.2801452535750757,0
0.25512799092518473,0
0.26108977725339466,0
0.2578753356576764,0
0.2895788701780019,0
0.2732552789629915,0
0.2693561141728418,0
0.2403967246050679,0
0.2687644081240875,0
0.27273184194534733,0
0.2738509362368705,0
0.2746241832945898,0
0.23886401892573744,0
0.2507526793595287,0
0.271350655179348,0
0.2729525723902588,0
0.28240106594725556,0
0.27483780612737513,0
0.26700338686539254,0
0.23581136753267135,0
0.24283641715395,0
0.23509515277899506,0
0.23140956639309382,0
0.1648058269660248,0
0.23561397589976052,0
0.24747860433114227,0
0.2671105652911321,0
0.24407815348551648,0
0.26442414753080384,0
0.2539110144753673,0
0.26580876073880333,0
0.2838341640050419,0
0.27839083937458053,0
0.2556552551825518,0
0.18754965666162754,0
0.2898808347674556,0
0.2585942493987706,0
0.2348189824790613,0
0.25345000912607213,0
0.24351136578499427,0
0.24361242515265225,0
0.250309098189188,0
0.28305951616931224,0
0.26788893803226055,0
0.23979374932927477,0
0.26448566568658305,0
0.25432683303196857,0
0.25414038507367986,0
0.2581852819218285,0
0.26357151311882165,0
0.27293851087847293,0
0.23485203742105074,0
0.24679062217320671,0
0.2507526793595287,0
0.2337012430392062,0
0.24146979335343852,0
0.26518208317336667,0
0.23186714608180548,0
0.26122234879388695,0
0.2934885177678489,0
0.2610325682854414,0
0.23815416769576067,0
0.2651583240755474,0
0.25901276440501225,0
0.24663492986083568,0
0.24592352649866317,0
0.25321574937577296,0
0.2759117419886229,0
0.25875930957511567,0
0.25029509967081703,0
0.2618263579550636,0
0.28407355498098175,0
0.28234052018481537,0
0.28352267858783653,0
0.2860042195405621,0
0.2818475152949159,0
0.2470948551954239,0
0.2727040856660352,0
0.2874881179201646,0
0.27084743363101893,0
0.23418889619171324,0
0.27275072770296277,0
0.254148180089034,0
0.2908413031737752,0
0.2633277463759074,0
0.24698460754896034,0
0.2650518344397167,0
0.2822626993284837,0
0.24698428739843403,0
0.24310338978038404,0
0.2702368067574721,0
0.2697715200084918,0
0.2778494275873481,0
0.29340968591975997,0
0.27342256227406625,0
0.26115182894372585,0
0.2612334631076012,0
0.25885764731778244,0
0.2321713791040227,0
0.2650641736935507,0
0.26056225743105743,0
0.23930081216174354,0
0.23923909559550796,0
0.24755570926499246,0
0.24679360625793695,0
0.24633304248449506,0
0.25806698514140364,0
0.2538529184592111,0
0.262205531669655,0
0.2722041171682699,0
0.2875702738349515,0
0.250934943888689,0
0.2538553998263226,0
0.2589091523114865,0
0.2614422796429249,0
0.263059704865847,0
0.24887699414191944,0
0.27146195126916284,0
0.24393631440562835,0
0.27226023241098807,0
0.24626953547205555,0
0.2689773049257101,0
0.24626781251816648,0
0.24725117434580313,0
0.2612058596356817,0
0.22025730267727756,0
0.2537368360769241,0
0.23675311971478774,0
0.22787611022380433,0
0.23731281923075484,0
0.2444754531118119,0
0.21765514703617866,0
0.25665194720304924,0
0.22802065538333346,0
0.2619999051636385,0
0.2661568981630639,0
0.27909466475369166,0
0.25039928389108607,0
0.2577631067307682,0
0.2612134197142413,0
0.25306726237509775,0
0.24985151850047638,0
0.2545253202126876,0
0.2537100962040858,0
0.24258126412620717,0
0.2315619301652253,0
0.24633304248449506,0
0.25414654743440757,0
0.24259620640757096,0
0.2702725542455693,0
0.26857060808989086,0
0.27313952494550764,0
0.29521945941382777,0
0.2979694644896411,0
0.2614636041875089,0
0.31339267831421025,0
0.32251548368724053,0
0.316633111564556,0
0.2994564993415903,0
0.3148002871205642,0
0.2749971112472518,0
0.2998309341183152,0
0.29872115035517205,0
0.2627767276412788,0
0.24847026686916623,0
0.23883074419929823,0
0.2514493215965222,0
0.24216442611813366,0
0.23529411764705882,0
0.2501822418187536,0
0.22597932915056537,0
0.20108257830835352,0
0.2516591089662127,0
0.26845516294800364,0
0.2510539858266961,0
0.2781457229153904,0
0.2572558186218705,0
0.2632309023412961,0
0.25801838060082816,0
0.23595142491738938,0
0.26192660364466047,0
0.250970726992532,0
0.24983924108959504,0
0.2725543955694121,0
0.22882370477993397,0
0.2622671629957542,0
0.2692607324488197,0
0.25460185730071794,0
0.25463688212200014,0
0.2363939149137512,0
0.2737628277777785,0
0.24302255036263837,0
0.22588765084716467,0
0.25533705346996216,0
0.22813280129393548,0
0.2465360500318836,0
0.2404408037151517,0
0.24763027954821515,0
0.23521451512248423,0
0.2181379974916321,0
0.23208448760541261,0
0.21566344982670482,0
0.23275723666709877,0
0.2571827860767545,0
0.2476512735536875,0
0.2113500645668464,0
0.22753605607226762,0
0.20635890745287927,0
0.21508165229662496,0
0.23043576073876676,0
0.23968204529987255,0
0.25038650929065487,0
0.21072050245843946,0
0.2427593043902778,0
0.1987315090104998,0
0.18383020832259594,0
0.2604388372954047,0
0.26355255613754214,0
0.24204485705107975,0
0.185767166341329,0
0.1933756103110213,0
0.22606896475060484,0
0.20312247236979045,0
0.18231020485574087,0
0.2476236120717405,0
0.22266974434271922,0
0.24398542259428135,0
0.2553373495155244,0
0.252120466693994,0
0.2479431135116924,0
0.25434487561287344,0
0.23887673756582628,0
0.25850950989352184,0
0.24745164081561802,0
0.2354231362929607,0
0.2476864222152299,0
0.22127472876193577,0
0.23633837160885512,0
0.2558206823613075,0
0.24283641715395,0
0.22794157306674714,0
0.24012149132076707,0
0.23239655678826315,0
0.23558859993101633,0
0.22849697238474576,0
0.2550506562352135,0
0.2651583240755474,0
0.23304280347584339,0
0.28538857116577687,0
0.2507948020047478,0
0.22488162894693603,0
0.250310867648461,0
0.18185053015475355,0
0.20741955542594254,0
0.2620971190916197,0
0.25163564421106943,0
0.3024919070301552,0
0.28816049871729665,0
0.27909479134870396,0
0.25387797307818677,0
0.2732115484617882,0
0.22701163988987644,0
0.24743345746693268,0
0.2055913154234837,0
0.2438658057449502,0
0.21022948149387718,0
0.22800706203609908,0
0.24346724856477087,0
0.2308504823579329,0
0.26127032183467463,0
