EAR,Label
0.30846171033870917,0
0.331926707310519,0
0.28808625621047673,0
0.3280865068172047,0
0.3216790032174637,0
0.31531648746523844,0
0.28746480698655474,0
0.3253213391620664,0
0.31356213805004957,0
0.3212945841474385,0
0.3062479774145741,0
0.24064190898248738,0
0.3296824485601852,0
0.280930316332203,0
0.2917798844684528,0
0.31043252443485786,0
0.31327508260447073,0
0.30514619675211735,0
0.3183727840982459,0
0.32439608693602606,0
0.28012236900199344,0
0.28671424179667077,0
0.30032047133255746,0
0.30806871200744723,0
0.31635172755348506,0
0.27019223407886456,0
0.2789913980757428,0
0.2730306132298985,0
0.31521900131224684,0
0.3211721274981724,0
0.298295841585703,0
0.3054163227115407,0
0.32528149676252055,0
0.3178235998162502,0
0.30579539310773063,0
0.29740890876725035,0
0.3185062250406969,0
0.3011880987012355,0
0.30743944705944004,0
0.3139981191198046,0
0.29677142296068537,0
0.31922500069207915,0
0.31927702674465597,0
0.3063045162956133,0
0.3150690335956442,0
0.3239786325040661,0
0.31540311893517925,0
0.33126417997461144,0
0.3281429003936297,0
0.2934178088974874,0
0.309771566454548,0
0.3676145378594772,0
0.38951125253519514,0
0.36562502935098573,0
0.3842839165102785,0
0.3711204206279931,0
0.34935109876386244,0
0.29949435126046103,0
0.32434459505016244,0
0.31360145129951855,0
0.31956046937959737,0
0.3087800091515751,0
0.32433672465554303,0
0.29458318535965927,0
0.31405465800084387,0
0.3063250825244689,0
0.3063018654721543,0
0.3005396985338553,0
0.3015172587781739,0
0.3155909275372794,0
0.30052693624438603,0
0.30441785538048505,0
0.312373935304079,0
0.32528149676252055,0
0.33330325138271255,0
0.32591020362107026,0
0.30761435389053804,0
0.3084709247043118,0
0.3281651043861058,0
0.32162416269704264,0
0.32892462442447096,0
0.3065089447715247,0
0.29883289408375135,0
0.29276581379098143,0
0.28105426056573435,0
0.312092457405702,0
0.3045947703927046,0
0.330965972658254,0
0.2882327024629878,0
0.30306766107407007,0
0.29419149517205945,0
0.3507610027203093,0
0.3217344778384532,0
0.30425423670599516,0
0.30417802555197465,0
0.3266635691128348,0
0.3069231805630135,0
0.3069513215419186,0
0.3206766591290504,0
0.3210971858608912,0
0.3265142908187827,0
0.3396406834310023,0
0.3740269522854568,0
0.37472935295936904,0
0.35279238689526415,0
0.353861639177988,0
0.3538927072922311,0
0.36857733686006927,0
0.34211880107555437,0
0.336553356585174,0
0.36846016744879617,0
0.36121701851219434,0
0.38366014717472563,0
0.36121701851219434,0
0.3664192078284877,0
0.3611526473204809,0
0.36494057834506144,0
0.3538970314941724,0
0.36027662912334923,0
0.3652755695977585,0
0.3741354877335122,0
0.36960964674399255,0
0.36196330461703463,0
0.3797001767963649,0
0.22090309923106077,0
0.3355124731225198,0
0.31990447044929754,0
0.3558371222347112,0
0.3488826627476053,0
0.33815072062221696,0
0.34318521767515947,0
0.34284115441654966,0
0.3102405570321506,0
0.3151589151954992,0
0.3167289274613167,0
0.34469281471104524,0
0.2569564711677012,0
0.32457098690392794,0
0.32754677293651,0
0.3305098193682053,0
0.3497712862282599,0
0.3283173806666714,0
0.3328074946599582,0
0.34469281471104524,0
0.344819929391966,0
0.3360140981816213,0
0.3436674562815948,0
0.3325882487772613,0
0.33640351189168693,0
0.331644480852023,0
0.3429868148992654,0
0.328910671229337,0
0.3208459723273336,0
0.3280526056095756,0
0.3377177815794388,0
0.32779197719261516,0
0.3291819920146077,0
0.334542818370391,0
0.34358774195215636,0
0.3455726178160719,0
0.3385840970208194,0
0.35011026180763294,0
0.37926906323042797,0
0.42171317276571907,0
0.3977840608634723,0
0.35011026180763294,0
0.362597255589436,0
0.23010063871624942,0
0.29990946855899353,0
0.34037542911681506,0
0.34043634936641165,0
0.3440121733287159,0
0.3386568527838991,0
0.3264339698728918,0
0.3462883842518845,0
0.34204778118782947,0
0.34211880107555437,0
0.3527107386768269,0
0.33328898242373406,0
0.33553525322281724,0
0.3362011262381024,0
0.34616304924446384,0
0.3538927072922311,0
0.35025746198030516,0
0.35969316647207783,0
0.36290283318908123,0
0.3453384986138631,0
0.36452163409925376,0
0.3509240211864869,0
0.3679780007384278,0
0.3604497433649297,0
0.3396472025125555,0
0.2619097777570833,0
0.2508308005767409,0
0.3307289642924798,0
0.33160802350273777,0
0.3204224567941799,0
0.3090138919589791,0
0.36187091562370516,0
0.3594888282990636,0
0.3758000577503916,0
0.36801848588504826,0
0.36661903041012367,0
0.36895130226670736,0
0.3688600093309693,0
0.3693046788947789,0
0.3734214742665868,0
0.362804342157503,0
0.3740823153418413,0
0.35625816327288834,0
0.36107266869459265,0
0.3550940890751229,0
0.36002019986994194,0
0.3429868148992654,0
0.35750209250374265,0
0.34746119874435843,0
0.3638121800589481,0
0.3586009536920796,0
0.3530086747926799,0
0.356152704563667,0
0.35224094792058025,0
0.35586388765724386,0
0.34881397953203797,0
0.364024065939717,0
0.3478150261865144,0
0.36221669727410133,0
0.33782734613375054,0
0.3428673395552532,0
0.35091567681805014,0
0.3456043128400391,0
0.35213401312045123,0
0.35443452876148845,0
0.34788005543226785,0
0.35205783242896255,0
0.34884888922957225,0
0.337893643164155,0
0.32959437320135676,0
0.35209268046893205,0
0.3376570504543455,0
0.34552526767092023,0
0.35268839138544833,0
0.33514920363679973,0
0.33903940489639806,0
0.35614096180937205,0
0.33903940489639806,0
0.3378276844172428,0
0.34536578022486547,0
0.34542818064286585,0
0.3371290225112137,0
0.2968646218440274,0
0.2810814852047725,0
0.3350274954968646,0
0.3422042766019818,0
0.3465493867223741,0
0.3289642316507556,0
0.3206717186719462,0
0.32406405727875454,0
0.3517148177446332,0
0.3376409153601857,0
0.34595420937288646,0
0.34701047447848943,0
0.34559119484605005,0
0.2801958038498424,0
0.29948022738223956,0
0.35124551745945776,0
0.3223123870627056,0
0.31540311893517925,0
0.3166831160583442,0
0.3412123581820129,0
0.33903940489639806,0
0.35205783242896255,0
0.3605301122022073,0
0.3605301122022073,0
0.35224094792058025,0
0.35321604527429507,0
0.3595442627471128,0
0.34788005543226785,0
0.34511365004972505,0
0.3520240775320662,0
0.35566068206808055,0
0.36418591947063117,0
0.35586388765724386,0
0.3475012585749718,0
0.3524356951532614,0
0.3465493867223741,0
0.30705995453758594,0
0.2801368231886665,0
0.288555017192033,0
0.36297159711506627,0
0.35586388765724386,0
0.36011849458101214,0
0.33532420482985026,0
0.34552526767092023,0
0.34552526767092023,0
0.2740814643436348,0
0.26461784369912156,0
0.27484979423255973,0
0.28214195729495395,0
0.3281337846196133,0
0.3524356951532614,0
0.34123689657773915,0
0.3554752375388365,0
0.3453384986138631,0
0.339117918300295,0
0.3625471657385067,0
0.2899862605738326,0
0.2893607412828733,0
0.2882847624678919,0
0.2801020607695228,0
0.35321604527429507,0
0.34846358128263033,0
0.3016004684557224,0
0.3054182874330391,0
0.35205783242896255,0
0.3670618031638642,0
0.2861529831431606,0
0.31200090149861126,0
0.3166831160583442,0
0.2838753523594846,0
0.33931884270663215,0
0.34646159070158544,0
0.3532091688703414,0
0.31371567089497177,0
0.3030352520131282,0
0.3433241046093095,0
0.33376690983893603,0
0.2604509105544774,0
0.3674097498830505,0
0.26510048530508146,0
0.3797702451868872,0
0.36960964674399255,0
0.3576614148308251,0
0.34952157559163355,0
0.331121848431542,0
0.3486133782742645,0
0.3430376442590644,0
0.34079595584865585,0
0.3430878964645281,0
0.36194918147046246,0
0.35486454905231435,0
0.35019520389698244,0
0.35758385056563996,0
0.3564226316682323,0
0.36895130226670736,0
0.3647883125239236,0
0.37141774225652113,0
0.36649392937966285,0
0.3065089447715247,0
0.3155960856884056,0
0.2983565683329311,0
0.3581559449417989,0
0.30340825115078707,0
0.31082297903439543,0
0.34241268863401364,0
0.34911089623840397,0
0.33469767239384624,0
0.286648076767564,0
0.2916330883666872,0
0.2970270974635778,0
0.2793627302374755,0
0.27644595139603856,0
0.3470348978833737,0
0.3545573299987203,0
0.3669596138727794,0
0.35388109339349494,0
0.29506298204154263,0
0.2883231351979882,0
0.2914233533332453,0
0.35681575950984157,0
0.355049893594492,0
0.3085500125290407,0
0.3633400315039575,0
0.2864459637263447,0
0.3003675923750768,0
0.28256913093962344,0
0.28680747405325013,0
0.29099461316598974,0
0.3206717186719462,0
0.3482180549518935,0
0.3588559037756308,0
0.29722371313899554,0
0.29563080434557953,0
0.34557502879538515,0
0.3489938355941973,0
0.3188036733613908,0
0.34816432125976593,0
0.35534314053000504,0
0.30993159228421086,0
0.3717426594888098,0
0.3478261151376931,0
0.33392833667381794,0
0.3624349691069534,0
0.34457778752028984,0
0.3520860767826191,0
0.34022529830217063,0
0.3611950822022413,0
0.3455726178160719,0
0.3367844271905588,0
0.33471605791389036,0
0.3499214722876333,0
0.352649744410081,0
0.3423998968894423,0
0.35162808558507724,0
0.36311323600690537,0
0.36121701851219434,0
0.35842781001629787,0
0.3689863388877138,0
0.36302689617178274,0
0.3613278815463752,0
0.36121701851219434,0
0.3624132163684036,0
0.3536178626994092,0
0.36743793591314805,0
0.3630152488638907,0
0.36326317056372326,0
0.37145117018748297,0
0.3464098557586002,0
0.3345344737011395,0
0.37638821010472767,0
0.3627597112342974,0
0.3764857750420719,0
0.37335411712204675,0
0.3497999212696591,0
0.357091859880474,0
0.2515542870336297,0
0.34590169715796465,0
0.3382835885074539,0
0.3324321199182373,0
0.3434509709345119,0
0.2480186989012273,0
0.3946699389844548,0
0.39971366796994734,0
0.24699715614342832,0
0.3465493867223741,0
0.257098841435071,0
0.3492154632193246,0
0.3644629936227593,0
0.36418591947063117,0
0.3705276290071966,0
0.35268839138544833,0
0.36104721860524847,0
0.3617477557473202,0
0.37133352435411027,0
0.36144452063120897,0
0.3649878074440239,0
0.35671726847826335,0
0.3639891140831135,0
0.37021516059947424,0
0.3613096889044971,0
0.3678079652379378,0
0.3613096889044971,0
0.3488414440069292,0
0.35402851053052253,0
0.3622556504542336,0
0.3518496018975876,0
0.33703062671304984,0
0.34330471530377094,0
0.33973936943847305,0
0.3443239926702277,0
0.35046483690080316,0
0.36341214025940194,0
0.3607108881219059,0
0.3627597112342974,0
0.3441225609313938,0
0.3513733633436744,0
0.33056174287570916,0
0.3299653633497105,0
0.3466443693399188,0
0.35586388765724386,0
0.35566068206808055,0
0.3441872234582756,0
0.35130776672453073,0
0.3549973874917498,0
0.3548913810000238,0
0.33413045769850847,0
0.35025746198030516,0
0.34634088669395413,0
0.34876361376921083,0
0.35509599895259436,0
0.3407278246131192,0
0.3520860767826191,0
0.3489551843658719,0
0.3418179918461839,0
0.37197704563806666,0
0.3624647663462581,0
0.37021516059947424,0
0.3727321292524671,0
0.36803113326728853,0
0.3720812125617764,0
0.37753893732995136,0
0.36518538898472286,0
0.3684817292111845,0
0.3775314643057128,0
0.36552686766226117,0
0.3596623890221471,0
0.3811983487893752,0
0.30708446636992043,0
0.2983632688522757,0
0.28965979039732254,0
0.2949418559502339,0
0.2910627454991826,0
0.30674759314221917,0
0.2930706873967489,0
0.29325306614373026,0
0.29819775431017337,0
0.3837928894520941,0
0.37335411712204675,0
0.3785164900029784,0
0.329108739001743,0
0.3830059612989003,0
0.37021516059947424,0
0.36945597282026643,0
0.3589424879203248,0
0.3626473918494117,0
0.3711945156505605,0
0.37352604133368006,0
0.377196185344024,0
0.3718768474618962,0
0.37293522792126493,0
0.37939511805512804,0
0.30051349285129214,0
0.32754822854564186,0
0.30734935703590927,0
0.3013807997082075,0
0.3172633991409488,0
0.28432772233617043,0
0.3643136661245834,0
0.3225037247698275,0
0.34248575093551936,0
0.3680542221266261,0
0.3745175845893112,0
0.3794984614947906,0
0.37241707497336063,0
0.3613497925817365,0
0.31384058012295285,0
0.33830748622368334,0
0.3300427977443924,0
0.35614096180937205,0
0.34683244838329,0
0.3450222938263307,0
0.35620886283151987,0
0.2833204633204633,0
0.3510427120716588,0
0.2985797227809287,0
0.3360751878996963,0
0.333684192660904,0
0.3348971013503844,0
0.33135609205269567,0
0.32851164734391214,0
0.34338650502730983,0
0.3371973528924507,0
0.32892964804309066,0
0.3398674574216932,0
0.33878730260998274,0
0.32440273433472777,0
0.3135449124184793,0
0.3206717186719462,0
0.3149364455702124,0
0.33136289146350073,0
0.32207639383114395,0
0.3296011301853456,0
0.32240256842126636,0
0.3281940313496422,0
0.3138247365252621,0
0.3271992427304443,0
0.3222634411222971,0
0.3305101535470112,0
0.3151457472877637,0
0.3249642852614596,0
0.31032673891910617,0
0.3009652861536834,0
0.31872579239138077,0
0.2994483422969377,0
0.312189507035861,0
0.30753275208780234,0
0.3120717162714778,0
0.33314213772561685,0
0.3504809247560189,0
0.36477474459374903,0
0.35317685799368215,0
0.3603752410642461,0
0.37509017145177215,0
0.33006526202135916,0
0.38934068911939224,0
0.35373630355826274,0
0.35812358241730036,0
0.36172089155869813,0
0.38437099186273116,0
0.36889424613197014,0
0.35908428979684004,0
0.35671726847826335,0
0.3837928894520941,0
0.37561036926218994,0
0.3836820145280181,0
0.3783345868508885,0
0.3488731320884455,0
0.3245263232872426,0
0.3782742299545329,0
0.3816053497377595,0
0.37501342652840686,0
0.37939511805512804,0
0.38129611678355474,0
0.35561690233355703,0
0.34971158090056176,0
0.3487562771153106,0
0.3454792650878813,0
0.3525284968148674,0
0.3451331118342309,0
0.34414208731691903,0
0.3358186108993612,0
0.3358186108993612,0
0.3396406834310023,0
0.3203648899497828,0
0.3287531994385151,0
0.28967735665246475,0
0.28084001428129546,0
0.289438083542651,0
0.29073302545863133,0
0.30571478806344204,0
0.29926832720746466,0
0.2979438883387948,0
0.2770139526359684,0
0.28649509936454964,0
0.28033734631659496,0
0.2836108320818169,0
0.2820779965600438,0
0.2923365907169315,0
0.29346949409087464,0
0.3122604178421531,0
0.3031933772491384,0
0.2899862605738326,0
0.2911229061953471,0
0.36399934992122646,0
0.2880150932628973,0
0.33878730260998274,0
0.3031933772491384,0
0.36174090473882015,0
0.36905867079430593,0
0.34552526767092023,0
0.3524356951532614,0
0.34243900927389953,0
0.24799816271829805,0
0.2318829918091869,0
0.2954767291543118,0
0.3062127199381413,0
0.24109059638566616,0
0.3469793692316298,0
0.3269325079008279,0
0.30674759314221917,0
0.3196326964042924,0
0.331121848431542,0
0.3166390259168758,0
0.3338025126618901,0
0.3189825006192609,0
0.32529925706726437,0
0.3463021032555307,0
0.33883619930723474,0
0.31314443525774416,0
0.33360931773496016,0
0.3094320176629288,0
0.31003950916749246,0
0.3058834890819245,0
0.32979137789562896,0
0.3401541957823775,0
0.30562198257899803,0
0.3058451253286748,0
0.31475103848494074,0
0.3063250825244689,0
0.31069721515850335,0
0.3086384014433071,0
0.3308311289395618,0
0.3367297808475213,0
0.3058925972556869,0
0.3129001434197839,0
0.3066508536655062,0
0.3058451253286748,0
0.3281344937548759,0
0.3452632859955541,0
0.33193879906174983,0
0.3202712381998945,0
0.3305101535470112,0
0.2572240601837519,0
0.3219353493865358,0
0.3408111748048559,0
0.3661569677695248,0
0.3479324616806492,0
0.34179243708117574,0
0.36053568711062167,0
0.3472746669085961,0
0.34881311275668186,0
0.333544425628118,0
0.36776105489574096,0
0.3838839995302633,0
0.3925530241922623,0
0.37591097660409617,0
0.36752452936032903,0
0.37758255110141337,0
0.3708008737326344,0
0.3591929516171523,0
0.3512239185583623,0
0.36092674938792735,0
0.35783491081171137,0
0.3680213661377398,0
0.36851792503608727,0
0.34809375894576444,0
0.37877693024768344,0
0.35152903173759686,0
0.3604811632172648,0
0.339427952612371,0
0.3436785231583248,0
0.3611136169150502,0
0.34769368997523,0
0.3280471848825784,0
0.346282543604588,0
0.33045796983450787,0
0.30387745373927344,0
0.28063443410258915,0
0.30949848157246884,0
0.31952298995338646,0
0.31657520719479776,0
0.31793976321879436,0
0.29561320915858147,0
0.28839752157288145,0
0.29562818997587514,0
0.2806749623285272,0
0.29352508201648164,0
0.2932527638949711,0
0.32367731128464383,0
0.3324663007016212,0
0.31994191344323764,0
0.3188036733613908,0
0.3512703272699283,0
0.355606454371407,0
0.34022529830217063,0
0.34852324480058294,0
0.30823455070041433,0
0.30780053171328103,0
0.3448184522691409,0
0.3362011262381024,0
0.3489938355941973,0
0.333794912436583,0
0.3388839325439334,0
0.3257553074489146,0
0.33982122045722163,0
0.3404298009713978,0
0.3273870228950608,0
0.33912341796579315,0
0.3066644742606369,0
0.31261033888913026,0
0.3229733278030152,0
0.3026913102440843,0
0.3058075023806335,0
0.32529925706726437,0
0.3292232624561712,0
0.3245113623162382,0
0.33413045769850847,0
0.33149216280247545,0
0.33782734613375054,0
0.32643826188310976,0
0.30191338012597346,0
0.30363615287392287,0
0.33927250109761353,0
0.3094610747731924,0
0.29679014676725696,0
0.3324663007016212,0
0.32017556099454314,0
0.32751751367088855,0
0.338000199986626,0
0.2545255093052103,0
0.2526617490565817,0
0.3188342084160196,0
0.3426689464137323,0
0.3165969964734161,0
0.31824418893010625,0
0.31637730343210313,0
0.3619509613364835,0
0.3624349691069534,0
0.3444641510219267,0
0.33866824374040416,0
0.35686620913856276,0
0.320901640147528,0
0.3354262633849433,0
0.32305362461645304,0
0.36174090473882015,0
0.3534051562706659,0
0.30994928320915227,0
0.28251137889378797,0
0.29031488619017365,0
0.3132852614195599,0
0.305440117668055,0
0.29748742150067453,0
0.2850950385082657,0
0.304115176915859,0
0.3205250769520869,0
0.29748742150067453,0
0.2887124027897055,0
0.29824329522345056,0
0.3136253171314081,0
0.31638965815884246,0
0.32012817082331746,0
0.32050834637086806,0
0.2917663238411994,0
0.2948310068336166,0
0.2997770025639326,0
0.29182147584930407,0
0.3251228506615317,0
0.3190557756478062,0
0.28452421274657563,0
0.32343018781189414,0
0.33309576088671733,0
0.33519092036825693,0
0.32557493132822735,0
0.3355986416554353,0
0.32569922418707903,0
0.3259995915206677,0
0.3361786464264675,0
0.2854899281415546,0
0.32655716912136806,0
0.3317879382367539,0
0.33277843878253044,0
0.34323619234305214,0
0.33590117950833587,0
0.35268839138544833,0
0.3338804243462714,0
0.3299852183943246,0
